"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"F_MN003","1303","201905010100","1.6","10","4"
"F_MN003","1303","201905010200","2.3","10","4"
"F_MN003","1303","201905010300","2.3","10","4"
"F_MN003","1303","201905010400","1.3","10","4"
"F_MN003","1303","201905010500","1.4","10","4"
"F_MN003","1303","201905010600","1.4","10","4"
"F_MN003","1303","201905010700","1.5","10","4"
"F_MN003","1303","201905010800","1.6","10","4"
"F_MN003","1303","201905010900","1.2","10","4"
"F_MN003","1303","201905011000","1.2","10","4"
"F_MN003","1303","201905011100","1.2","10","4"
"F_MN003","1303","201905011200","1.4","10","4"
"F_MN003","1303","201905011300","1.7","10","4"
"F_MN003","1303","201905011400","2.4","10","4"
"F_MN003","1303","201905011500","2.4","10","4"
"F_MN003","1303","201905011600","2.2","10","4"
"F_MN003","1303","201905011700","2","10","4"
"F_MN003","1303","201905011800","1.9","10","4"
"F_MN003","1303","201905011900","0.5","10","4"
"F_MN003","1303","201905012000","0.7","10","4"
"F_MN003","1303","201905012100","1.2","10","4"
"F_MN003","1303","201905012200","2.1","10","4"
"F_MN003","1303","201905012300","2.1","10","4"
"F_MN003","1303","201905020000","1.8","10","4"
"F_MN003","1303","201905020100","1.1","10","4"
"F_MN003","1303","201905020200","1.1","10","4"
"F_MN003","1303","201905020300","1","10","4"
"F_MN003","1303","201905020400","1.3","10","4"
"F_MN003","1303","201905020500","1.1","10","4"
"F_MN003","1303","201905020600","1.4","10","4"
"F_MN003","1303","201905020700","2.4","10","4"
"F_MN003","1303","201905020800","3","10","4"
"F_MN003","1303","201905020900","3","10","4"
"F_MN003","1303","201905021000","3.2","10","4"
"F_MN003","1303","201905021100","2.8","10","4"
"F_MN003","1303","201905021200","3.4","10","4"
"F_MN003","1303","201905021300","3.3","10","4"
"F_MN003","1303","201905021400","3.5","10","4"
"F_MN003","1303","201905021500","3.4","10","4"
"F_MN003","1303","201905021600","2","10","4"
"F_MN003","1303","201905021700","3.4","10","4"
"F_MN003","1303","201905021800","1.3","10","4"
"F_MN003","1303","201905021900","1.9","10","4"
"F_MN003","1303","201905022000","2.3","10","4"
"F_MN003","1303","201905022100","3.1","10","4"
"F_MN003","1303","201905022200","2","10","4"
"F_MN003","1303","201905022300","1.9","10","4"
"F_MN003","1303","201905030000","2.3","10","4"
"F_MN003","1303","201905030100","1.9","10","4"
"F_MN003","1303","201905030200","1.6","10","4"
"F_MN003","1303","201905030300","2","10","4"
"F_MN003","1303","201905030400","2.3","10","4"
"F_MN003","1303","201905030500","3","10","4"
"F_MN003","1303","201905030600","1.8","10","4"
"F_MN003","1303","201905030700","2","10","4"
"F_MN003","1303","201905030800","2.6","10","4"
"F_MN003","1303","201905030900","2.7","10","4"
"F_MN003","1303","201905031000","2.9","10","4"
"F_MN003","1303","201905031100","3.3","10","4"
"F_MN003","1303","201905031200","3.4","10","4"
"F_MN003","1303","201905031300","3.1","10","4"
"F_MN003","1303","201905031400","3.1","10","4"
"F_MN003","1303","201905031500","3.2","10","4"
"F_MN003","1303","201905031600","2.9","10","4"
"F_MN003","1303","201905031700","3.1","10","4"
"F_MN003","1303","201905031800","2.6","10","4"
"F_MN003","1303","201905031900","2.1","10","4"
"F_MN003","1303","201905032000","2.2","10","4"
"F_MN003","1303","201905032100","1.9","10","4"
"F_MN003","1303","201905032200","1.8","10","4"
"F_MN003","1303","201905032300","2.4","10","4"
"F_MN003","1303","201905040000","2.3","10","4"
"F_MN003","1303","201905040100","3.7","10","4"
"F_MN003","1303","201905040200","3.6","10","4"
"F_MN003","1303","201905040300","2.7","10","4"
"F_MN003","1303","201905040400","1.6","10","4"
"F_MN003","1303","201905040500","1.3","10","4"
"F_MN003","1303","201905040600","2.5","10","4"
"F_MN003","1303","201905040700","1.9","10","4"
"F_MN003","1303","201905040800","2.6","10","4"
"F_MN003","1303","201905040900","3","10","4"
"F_MN003","1303","201905041000","4.2","10","4"
"F_MN003","1303","201905041100","3.2","10","4"
"F_MN003","1303","201905041200","3.9","10","4"
"F_MN003","1303","201905041300","5.7","10","4"
"F_MN003","1303","201905041400","4.6","10","4"
"F_MN003","1303","201905041500","4.8","10","4"
"F_MN003","1303","201905041600","4.5","10","4"
"F_MN003","1303","201905041700","4.3","10","4"
"F_MN003","1303","201905041800","4.7","10","4"
"F_MN003","1303","201905041900","2.5","10","4"
"F_MN003","1303","201905042000","2.9","10","4"
"F_MN003","1303","201905042100","1.8","10","4"
"F_MN003","1303","201905042200","1.8","10","4"
"F_MN003","1303","201905042300","2.6","10","4"
"F_MN003","1303","201905050000","1.9","10","4"
"F_MN003","1303","201905050100","1.6","10","4"
"F_MN003","1303","201905050200","1.1","10","4"
"F_MN003","1303","201905050300","1.6","10","4"
"F_MN003","1303","201905050400","1.3","10","4"
"F_MN003","1303","201905050500","1.3","10","4"
"F_MN003","1303","201905050600","1.2","10","4"
"F_MN003","1303","201905050700","1.7","10","4"
"F_MN003","1303","201905050800","2.7","10","4"
"F_MN003","1303","201905050900","3.2","10","4"
"F_MN003","1303","201905051000","3.9","10","4"
"F_MN003","1303","201905051100","3.4","10","4"
"F_MN003","1303","201905051200","2.5","10","4"
"F_MN003","1303","201905051300","3.3","10","4"
"F_MN003","1303","201905051400","3.9","10","4"
"F_MN003","1303","201905051500","4.5","10","4"
"F_MN003","1303","201905051600","5","10","4"
"F_MN003","1303","201905051700","4.4","10","4"
"F_MN003","1303","201905051800","4.1","10","4"
"F_MN003","1303","201905051900","4","10","4"
"F_MN003","1303","201905052000","3","10","4"
"F_MN003","1303","201905052100","3","10","4"
"F_MN003","1303","201905052200","3","10","4"
"F_MN003","1303","201905052300","1.7","10","4"
"F_MN003","1303","201905060000","1.5","10","4"
"F_MN003","1303","201905060100","1.5","10","4"
"F_MN003","1303","201905060200","1.5","10","4"
"F_MN003","1303","201905060300","1.5","10","4"
"F_MN003","1303","201905060400","1.5","10","4"
"F_MN003","1303","201905060500","1.7","10","4"
"F_MN003","1303","201905060600","1.5","10","4"
"F_MN003","1303","201905060700","1.8","10","4"
"F_MN003","1303","201905060800","2.3","10","4"
"F_MN003","1303","201905060900","3.5","10","4"
"F_MN003","1303","201905061000","3.5","10","4"
"F_MN003","1303","201905061100","3.7","10","4"
"F_MN003","1303","201905061200","3.7","10","4"
"F_MN003","1303","201905061300","4.9","10","4"
"F_MN003","1303","201905061400","5","10","4"
"F_MN003","1303","201905061500","3.8","10","4"
"F_MN003","1303","201905061600","3.5","10","4"
"F_MN003","1303","201905061700","2.7","10","4"
"F_MN003","1303","201905061800","1.9","10","4"
"F_MN003","1303","201905061900","3.2","10","4"
"F_MN003","1303","201905062000","3.3","10","4"
"F_MN003","1303","201905062100","2.5","10","4"
"F_MN003","1303","201905062200","2.2","10","4"
"F_MN003","1303","201905062300","1.6","10","4"
"F_MN003","1303","201905070000","1.8","10","4"
"F_MN003","1303","201905070100","1.2","10","4"
"F_MN003","1303","201905070200","0.8","10","4"
"F_MN003","1303","201905070300","0.7","10","4"
"F_MN003","1303","201905070400","0.8","10","4"
"F_MN003","1303","201905070500","0.8","10","4"
"F_MN003","1303","201905070600","0.7","10","4"
"F_MN003","1303","201905070700","1.4","10","4"
"F_MN003","1303","201905070800","2.1","10","4"
"F_MN003","1303","201905070900","1.7","10","4"
"F_MN003","1303","201905071000","2.5","10","4"
"F_MN003","1303","201905071100","1.2","10","4"
"F_MN003","1303","201905071200","2","10","4"
"F_MN003","1303","201905071300","1.7","10","4"
"F_MN003","1303","201905071400","3.1","10","4"
"F_MN003","1303","201905071500","2.6","10","4"
"F_MN003","1303","201905071600","2.5","10","4"
"F_MN003","1303","201905071700","1.9","10","4"
"F_MN003","1303","201905071800","1.8","10","4"
"F_MN003","1303","201905071900","1.4","10","4"
"F_MN003","1303","201905072000","1.3","10","4"
"F_MN003","1303","201905072100","1.5","10","4"
"F_MN003","1303","201905072200","1.5","10","4"
"F_MN003","1303","201905072300","1.5","10","4"
"F_MN003","1303","201905080000","2.2","10","4"
"F_MN003","1303","201905080100","2.1","10","4"
"F_MN003","1303","201905080200","2.4","10","4"
"F_MN003","1303","201905080300","3.1","10","4"
"F_MN003","1303","201905080400","3.5","10","4"
"F_MN003","1303","201905080500","3","10","4"
"F_MN003","1303","201905080600","2.3","10","4"
"F_MN003","1303","201905080700","2.8","10","4"
"F_MN003","1303","201905080800","5","10","4"
"F_MN003","1303","201905080900","4.2","10","4"
"F_MN003","1303","201905081000","5.3","10","4"
"F_MN003","1303","201905081100","7.2","10","4"
"F_MN003","1303","201905081200","6.4","10","4"
"F_MN003","1303","201905081300","5.7","10","4"
"F_MN003","1303","201905081400","5.5","10","4"
"F_MN003","1303","201905081500","6.1","10","4"
"F_MN003","1303","201905081600","6.4","10","4"
"F_MN003","1303","201905081700","6.1","10","4"
"F_MN003","1303","201905081800","4.3","10","4"
"F_MN003","1303","201905081900","2.5","10","4"
"F_MN003","1303","201905082000","1.9","10","4"
"F_MN003","1303","201905082100","2.6","10","4"
"F_MN003","1303","201905082200","3.4","10","4"
"F_MN003","1303","201905082300","3.3","10","4"
"F_MN003","1303","201905090000","2.7","10","4"
"F_MN003","1303","201905090100","2.8","10","4"
"F_MN003","1303","201905090200","3","10","4"
"F_MN003","1303","201905090300","2.8","10","4"
"F_MN003","1303","201905090400","2.7","10","4"
"F_MN003","1303","201905090500","4.5","10","4"
"F_MN003","1303","201905090600","5.2","10","4"
"F_MN003","1303","201905090700","5.5","10","4"
"F_MN003","1303","201905090800","5.5","10","4"
"F_MN003","1303","201905090900","5.3","10","4"
"F_MN003","1303","201905091000","5.3","10","4"
"F_MN003","1303","201905091100","5.2","10","4"
"F_MN003","1303","201905091200","3.9","10","4"
"F_MN003","1303","201905091300","3.5","10","4"
"F_MN003","1303","201905091400","2.9","10","4"
"F_MN003","1303","201905091500","2.8","10","4"
"F_MN003","1303","201905091600","3.1","10","4"
"F_MN003","1303","201905091700","2.5","10","4"
"F_MN003","1303","201905091800","2","10","4"
"F_MN003","1303","201905091900","2","10","4"
"F_MN003","1303","201905092000","3.5","10","4"
"F_MN003","1303","201905092100","3.3","10","4"
"F_MN003","1303","201905092200","3.2","10","4"
"F_MN003","1303","201905092300","3.3","10","4"
"F_MN003","1303","201905100000","4.3","10","4"
"F_MN003","1303","201905100100","3.8","10","4"
"F_MN003","1303","201905100200","4.1","10","4"
"F_MN003","1303","201905100300","3.9","10","4"
"F_MN003","1303","201905100400","4.4","10","4"
"F_MN003","1303","201905100500","3.9","10","4"
"F_MN003","1303","201905100600","3.8","10","4"
"F_MN003","1303","201905100700","3.1","10","4"
"F_MN003","1303","201905100800","3.1","10","4"
"F_MN003","1303","201905100900","3.3","10","4"
"F_MN003","1303","201905101000","2.9","10","4"
"F_MN003","1303","201905101100","3","10","4"
"F_MN003","1303","201905101200","3","10","4"
"F_MN003","1303","201905101300","2.6","10","4"
"F_MN003","1303","201905101400","1.7","10","4"
"F_MN003","1303","201905101500","2.2","10","4"
"F_MN003","1303","201905101600","1.3","10","4"
"F_MN003","1303","201905101700","2","10","4"
"F_MN003","1303","201905101800","2","10","4"
"F_MN003","1303","201905101900","1.6","10","4"
"F_MN003","1303","201905102000","1.6","10","4"
"F_MN003","1303","201905102100","1.6","10","4"
"F_MN003","1303","201905102200","1.7","10","4"
"F_MN003","1303","201905102300","1.4","10","4"
"F_MN003","1303","201905110000","1.2","10","4"
"F_MN003","1303","201905110100","2.2","10","4"
"F_MN003","1303","201905110200","1.4","10","4"
"F_MN003","1303","201905110300","1.8","10","4"
"F_MN003","1303","201905110400","1.5","10","4"
"F_MN003","1303","201905110500","1.4","10","4"
"F_MN003","1303","201905110600","2.3","10","4"
"F_MN003","1303","201905110700","3.2","10","4"
"F_MN003","1303","201905110800","3.4","10","4"
"F_MN003","1303","201905110900","3.7","10","4"
"F_MN003","1303","201905111000","3.9","10","4"
"F_MN003","1303","201905111100","4.6","10","4"
"F_MN003","1303","201905111200","5.7","10","4"
"F_MN003","1303","201905111300","6.2","10","4"
"F_MN003","1303","201905111400","5.5","10","4"
"F_MN003","1303","201905111500","4.1","10","4"
"F_MN003","1303","201905111600","2.6","10","4"
"F_MN003","1303","201905111700","3.2","10","4"
"F_MN003","1303","201905111800","5.1","10","4"
"F_MN003","1303","201905111900","4.7","10","4"
"F_MN003","1303","201905112000","4.1","10","4"
"F_MN003","1303","201905112100","3.8","10","4"
"F_MN003","1303","201905112200","4.2","10","4"
"F_MN003","1303","201905112300","4","10","4"
"F_MN003","1303","201905120000","2.7","10","4"
"F_MN003","1303","201905120100","2.4","10","4"
"F_MN003","1303","201905120200","2.1","10","4"
"F_MN003","1303","201905120300","1.8","10","4"
"F_MN003","1303","201905120400","1.9","10","4"
"F_MN003","1303","201905120500","1.9","10","4"
"F_MN003","1303","201905120600","2.2","10","4"
"F_MN003","1303","201905120700","2.5","10","4"
"F_MN003","1303","201905120800","3.5","10","4"
"F_MN003","1303","201905120900","4.6","10","4"
"F_MN003","1303","201905121000","4.3","10","4"
"F_MN003","1303","201905121100","4","10","4"
"F_MN003","1303","201905121200","4","10","4"
"F_MN003","1303","201905121300","4","10","4"
"F_MN003","1303","201905121400","4.1","10","4"
"F_MN003","1303","201905121500","3.4","10","4"
"F_MN003","1303","201905121600","3.5","10","4"
"F_MN003","1303","201905121700","3.8","10","4"
"F_MN003","1303","201905121800","3.7","10","4"
"F_MN003","1303","201905121900","2.9","10","4"
"F_MN003","1303","201905122000","3.4","10","4"
"F_MN003","1303","201905122100","4.6","10","4"
"F_MN003","1303","201905122200","4.2","10","4"
"F_MN003","1303","201905122300","4.3","10","4"
"F_MN003","1303","201905130000","3.8","10","4"
"F_MN003","1303","201905130100","4.2","10","4"
"F_MN003","1303","201905130200","3.6","10","4"
"F_MN003","1303","201905130300","2.3","10","4"
"F_MN003","1303","201905130400","1.9","10","4"
"F_MN003","1303","201905130500","2","10","4"
"F_MN003","1303","201905130600","2.7","10","4"
"F_MN003","1303","201905130700","2.8","10","4"
"F_MN003","1303","201905130800","2.8","10","4"
"F_MN003","1303","201905130900","3.3","10","4"
"F_MN003","1303","201905131000","3.2","10","4"
"F_MN003","1303","201905131100","4.4","10","4"
"F_MN003","1303","201905131200","3.8","10","4"
"F_MN003","1303","201905131300","4","10","4"
"F_MN003","1303","201905131400","4.3","10","4"
"F_MN003","1303","201905131500","4.7","10","4"
"F_MN003","1303","201905131600","5","10","4"
"F_MN003","1303","201905131700","4.3","10","4"
"F_MN003","1303","201905131800","4.3","10","4"
"F_MN003","1303","201905131900","4.1","10","4"
"F_MN003","1303","201905132000","4.2","10","4"
"F_MN003","1303","201905132100","4.4","10","4"
"F_MN003","1303","201905132200","4.7","10","4"
"F_MN003","1303","201905132300","4.6","10","4"
"F_MN003","1303","201905140000","3.4","10","4"
"F_MN003","1303","201905140100","4.3","10","4"
"F_MN003","1303","201905140200","4.4","10","4"
"F_MN003","1303","201905140300","3.6","10","4"
"F_MN003","1303","201905140400","3.7","10","4"
"F_MN003","1303","201905140500","3.7","10","4"
"F_MN003","1303","201905140600","3.4","10","4"
"F_MN003","1303","201905140700","4","10","4"
"F_MN003","1303","201905140800","3.2","10","4"
"F_MN003","1303","201905140900","3.1","10","4"
"F_MN003","1303","201905141000","3.8","10","4"
"F_MN003","1303","201905141100","4.4","10","4"
"F_MN003","1303","201905141200","4.4","10","4"
"F_MN003","1303","201905141300","4.2","10","4"
"F_MN003","1303","201905141400","4.6","10","4"
"F_MN003","1303","201905141500","4.4","10","4"
"F_MN003","1303","201905141600","4","10","4"
"F_MN003","1303","201905141700","4.4","10","4"
"F_MN003","1303","201905141800","4.2","10","4"
"F_MN003","1303","201905141900","4","10","4"
"F_MN003","1303","201905142000","2.6","10","4"
"F_MN003","1303","201905142100","2.6","10","4"
"F_MN003","1303","201905142200","2.7","10","4"
"F_MN003","1303","201905142300","2.7","10","4"
"F_MN003","1303","201905150000","3","10","4"
"F_MN003","1303","201905150100","2.5","10","4"
"F_MN003","1303","201905150200","2.4","10","4"
"F_MN003","1303","201905150300","1.9","10","4"
"F_MN003","1303","201905150400","2.2","10","4"
"F_MN003","1303","201905150500","2.2","10","4"
"F_MN003","1303","201905150600","2.5","10","4"
"F_MN003","1303","201905150700","3.1","10","4"
"F_MN003","1303","201905150800","4.7","10","4"
"F_MN003","1303","201905150900","5.4","10","4"
"F_MN003","1303","201905151000","5.8","10","4"
"F_MN003","1303","201905151100","5.7","10","4"
"F_MN003","1303","201905151200","5.5","10","4"
"F_MN003","1303","201905151300","5.5","10","4"
"F_MN003","1303","201905151400","5.3","10","4"
"F_MN003","1303","201905151500","5.2","10","4"
"F_MN003","1303","201905151600","5.3","10","4"
"F_MN003","1303","201905151700","4.9","10","4"
"F_MN003","1303","201905151800","4.2","10","4"
"F_MN003","1303","201905151900","3.1","10","4"
"F_MN003","1303","201905152000","2.3","10","4"
"F_MN003","1303","201905152100","2.6","10","4"
"F_MN003","1303","201905152200","2.8","10","4"
"F_MN003","1303","201905152300","2.5","10","4"
"F_MN003","1303","201905160000","2.1","10","4"
"F_MN003","1303","201905160100","2.7","10","4"
"F_MN003","1303","201905160200","2.5","10","4"
"F_MN003","1303","201905160300","2","10","4"
"F_MN003","1303","201905160400","2.5","10","4"
"F_MN003","1303","201905160500","3.1","10","4"
"F_MN003","1303","201905160600","3.2","10","4"
"F_MN003","1303","201905160700","3.1","10","4"
"F_MN003","1303","201905160800","3.2","10","4"
"F_MN003","1303","201905160900","3.6","10","4"
"F_MN003","1303","201905161000","4.9","10","4"
"F_MN003","1303","201905161100","5.3","10","4"
"F_MN003","1303","201905161200","5.5","10","4"
"F_MN003","1303","201905161300","5.2","10","4"
"F_MN003","1303","201905161400","4.7","10","4"
"F_MN003","1303","201905161500","4.6","10","4"
"F_MN003","1303","201905161600","4.1","10","4"
